repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,8,19,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.979292,0.005706,0.001752,0.410873,1.589865,0.008634,0.003714,2.119585,0,0
0,8,20,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.981736,0.005862,0.001727,0.371707,1.728653,0.010670,0.004164,2.210447,0,0
0,8,21,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.980342,0.005387,0.001868,0.323931,2.059270,0.018020,0.007353,2.527155,0,0
0,9,0,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.988868,0.005051,0.001836,0.306367,1.321215,0.008370,0.003094,1.724343,0,0
0,9,1,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.988647,0.005261,0.001605,0.277679,1.241916,0.007326,0.002748,1.607416,0,0
0,9,2,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.988341,0.005052,0.001782,0.375239,1.454835,0.008971,0.003352,1.931678,0,0
0,9,3,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.987843,0.005222,0.001233,0.303743,1.410144,0.007576,0.003369,1.805504,0,0
0,9,4,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.986884,0.004935,0.001953,0.385929,1.600191,0.008740,0.003322,2.086665,0,0
0,9,5,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.985813,0.005096,0.001690,0.347599,1.277541,0.007610,0.003292,1.725268,0,0
0,9,6,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.984652,0.005213,0.001639,0.446851,1.429363,0.008955,0.003856,1.978166,0,0
0,9,7,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.984711,0.004569,0.001769,0.320821,1.314563,0.008021,0.003568,1.731354,0,0
0,9,8,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.983443,0.005343,0.001750,0.314003,1.535245,0.009099,0.003883,1.954254,0,0
0,9,9,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.983665,0.005291,0.001941,0.435345,1.591246,0.009666,0.004221,2.140228,0,0
0,9,10,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.983473,0.006116,0.002141,0.421344,1.684727,0.029252,0.004109,2.242272,0,0
0,9,11,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.982853,0.005267,0.001944,0.300201,1.923884,0.010653,0.004318,2.335891,0,0
0,9,12,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.982008,0.005570,0.001823,0.401737,1.721955,0.009647,0.003978,2.236915,0,0
0,9,13,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.982471,0.010869,0.001913,0.858896,1.626903,0.009832,0.003528,2.636646,0,0
0,9,14,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.985899,0.006339,0.002469,0.428342,1.599791,0.010698,0.003951,2.141655,0,0
0,9,15,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.986318,0.005647,0.001746,0.325935,1.478856,0.009068,0.003736,1.912373,0,0
0,9,16,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.985759,0.005548,0.001623,0.326583,1.382644,0.008215,0.003235,1.816795,0,0
0,9,17,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.985720,0.007393,0.003096,0.366251,1.346771,0.008569,0.003096,1.859140,0,0
0,9,18,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.986210,0.005245,0.001826,0.429150,1.390465,0.087678,0.006597,2.075306,0,0
0,9,19,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.986830,0.005810,0.001625,0.392023,1.836783,0.012081,0.005669,2.360534,0,0
0,9,20,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.987789,0.005785,0.001877,0.514460,1.978918,0.012431,0.004524,2.622810,0,0
0,9,21,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.988168,0.005652,0.001865,0.569591,1.790069,0.009282,0.003609,2.480578,0,0
0,10,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988877,0.006863,0.002264,0.436211,1.522240,0.009671,0.003661,2.097473,0,0
0,10,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988396,0.005664,0.001868,0.410520,1.564827,0.009920,0.004174,2.091846,0,0
0,10,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988374,0.016551,0.001980,0.850279,2.847121,0.014581,0.007303,3.891082,0,0
0,10,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988314,0.006555,0.001897,0.678071,2.075381,0.011356,0.004115,2.880290,0,0
0,10,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988136,0.005865,0.004559,1.035921,1.897525,0.012481,0.005479,3.084448,0,0
0,10,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988271,0.006192,0.001982,0.557081,1.532633,0.011033,0.004096,2.217945,0,0
0,10,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988095,0.005579,0.001783,0.358232,1.605303,0.009918,0.003742,2.074407,0,0
0,10,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987814,0.006406,0.002042,0.495780,1.855357,0.014968,0.006536,2.500352,0,0
0,10,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987821,0.005802,0.001962,0.518942,1.794789,0.010127,0.003970,2.429853,0,0
0,10,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987194,0.008085,0.002251,0.708569,2.128222,0.011280,0.005148,2.984198,0,0
0,10,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.976159,0.005471,0.001733,0.391571,1.346294,0.009390,0.003567,1.837614,0,0
0,10,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984420,0.004982,0.001815,0.550436,1.570373,0.009640,0.003379,2.232915,0,0
0,10,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984194,0.005339,0.001892,0.295467,1.351853,0.007998,0.003213,1.748479,0,0
0,10,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984576,0.006326,0.002005,0.450329,1.467783,0.009907,0.003843,2.028278,0,0
0,10,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984891,0.006311,0.001775,0.384972,1.815330,0.012212,0.004834,2.332269,0,0
0,10,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984033,0.005905,0.002146,0.494206,1.565964,0.009777,0.003720,2.179550,0,0
0,10,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.975627,0.005706,0.001611,0.452187,1.611723,0.012876,0.041249,2.261364,0,0
0,10,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.961153,0.005687,0.001899,0.377122,1.352631,0.009317,0.003312,1.836944,0,0
0,10,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.949170,0.005823,0.001771,0.491621,1.503388,0.008221,0.003180,2.105313,0,0
0,10,19,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.940549,0.005243,0.001969,0.348847,1.410522,0.008738,0.003395,1.862659,0,0
0,10,20,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.958164,0.009188,0.003098,0.954517,1.720778,0.010614,0.004331,2.827394,0,0
0,11,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988532,0.005551,0.001626,0.511683,1.330591,0.008612,0.003422,1.955355,0,0
0,11,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988202,0.005634,0.001889,0.434825,1.637555,0.009438,0.003490,2.183330,0,0
0,11,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987373,0.005661,0.001858,0.425407,2.075314,0.009292,0.004515,2.613170,0,0
0,11,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987110,0.006067,0.001905,0.368830,2.519686,0.011371,0.003901,3.011113,0,0
0,11,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987196,0.005421,0.001799,0.511310,1.527025,0.009368,0.003462,2.149622,0,0
0,11,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986927,0.006061,0.001887,0.373699,1.576066,0.008649,0.003804,2.052388,0,0
0,11,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986358,0.005345,0.001913,0.313630,1.407906,0.009355,0.003351,1.827297,0,0
0,11,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986270,0.005198,0.002059,0.275925,1.728962,0.009857,0.003816,2.115846,0,0
0,11,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986491,0.005913,0.001894,0.299826,1.431604,0.008351,0.003834,1.834707,0,0
0,11,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986940,0.005747,0.001680,0.289987,1.581474,0.009258,0.003304,1.974291,0,0
0,11,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986668,0.005315,0.001778,0.303274,1.408172,0.008686,0.003296,1.814459,0,0
0,11,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987128,0.006581,0.001746,2.466539,1.755619,0.011467,0.004399,4.362574,0,0
0,11,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986815,0.005154,0.001858,0.319434,1.423734,0.008849,0.003502,1.844881,0,0
0,11,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985491,0.006979,0.002237,0.407246,1.755531,0.010928,0.003604,2.281906,0,0
0,11,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985008,0.008566,0.002907,1.111943,1.762829,0.008789,0.004024,3.028989,0,0
0,11,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984568,0.004881,0.001504,0.304388,1.390529,0.009100,0.003016,1.795559,0,0
0,11,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984698,0.004755,0.001664,0.330127,1.345752,0.008401,0.003321,1.776363,0,0
0,11,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.983903,0.004893,0.001937,0.310819,1.343757,0.008421,0.003686,1.772265,0,0
0,11,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.983950,0.005693,0.001730,0.397960,1.288996,0.009446,0.021509,1.808517,0,0
0,11,19,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984439,0.006349,0.001741,0.369097,1.383389,0.008960,0.003236,1.856578,0,0
0,12,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988854,0.005832,0.001476,0.325017,1.454768,0.009436,0.003408,1.885091,0,0
0,12,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988763,0.005528,0.002023,0.712184,1.600620,0.009406,0.003529,2.430334,0,0
0,12,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988646,0.004897,0.001750,0.370732,1.639593,0.009142,0.003864,2.111606,0,0
0,12,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988188,0.004942,0.001625,0.307172,1.623067,0.010113,0.003840,2.039467,0,0
0,12,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987451,0.006752,0.001940,0.426716,1.717995,0.011045,0.004597,2.274020,0,0
0,12,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986615,0.006143,0.001590,0.287056,1.431957,0.008718,0.003450,1.815513,0,0
0,12,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985587,0.004998,0.002295,0.343228,1.358604,0.008726,0.003120,1.823227,0,0
0,12,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985560,0.006924,0.002314,0.469442,1.928409,0.027491,0.011848,2.600171,0,0
0,12,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985554,0.006514,0.001921,0.404053,1.550629,0.009548,0.003640,2.067820,0,0
0,12,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985774,0.004872,0.001670,0.290080,1.464646,0.009685,0.003723,1.856947,0,0
0,12,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985918,0.005184,0.001595,0.321776,1.440710,0.009121,0.020221,1.887742,0,0
0,12,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985530,0.006300,0.001961,0.281654,1.476850,0.009309,0.003661,1.861093,0,0
0,12,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985502,0.005250,0.002069,0.345106,1.451217,0.009145,0.003647,1.900984,0,0
0,12,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985441,0.005378,0.001937,0.386624,1.391255,0.009797,0.003661,1.887530,0,0
0,12,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985660,0.005700,0.001806,0.386669,1.487534,0.009193,0.003675,2.006849,0,0
0,12,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986254,0.006095,0.001588,0.342049,1.359648,0.009101,0.003282,1.830426,0,0
0,12,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986835,0.005798,0.001803,0.557854,1.414707,0.008476,0.003406,2.080919,0,0
0,12,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987174,0.005835,0.002409,0.445298,1.711362,0.010992,0.004285,2.285179,0,0
0,12,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987003,0.005902,0.001964,0.316943,1.365289,0.008531,0.002755,1.781848,0,0
0,13,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987448,0.005616,0.002104,0.315552,1.754595,0.010348,0.003968,2.184570,0,0
0,13,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987068,0.005069,0.001996,0.338091,2.949406,0.010958,0.004862,3.428303,0,0
0,13,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986765,0.005671,0.001872,0.330497,1.471055,0.009091,0.003475,1.910744,0,0
0,13,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986108,0.005369,0.001698,0.392960,1.419197,0.008265,0.003046,1.912135,0,0
0,13,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986363,0.005407,0.001642,0.387285,1.536332,0.008921,0.003530,2.028018,0,0
0,13,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986525,0.006056,0.001785,0.387028,1.391779,0.009126,0.003357,1.884291,0,0
0,13,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986855,0.005406,0.001881,0.546914,1.710636,0.010249,0.005044,2.380640,0,0
0,13,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986665,0.005718,0.002033,0.374636,1.487646,0.008483,0.003821,1.973519,0,0
0,13,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987097,0.006462,0.001770,0.368031,1.764015,0.010761,0.004955,2.256919,0,0
0,13,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987121,0.005901,0.001673,0.399917,1.560848,0.010691,0.004149,2.074552,0,0
0,13,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984948,0.006441,0.001907,0.369827,1.420181,0.009270,0.003711,1.900260,0,0
0,13,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986099,0.005836,0.001820,0.502362,2.044227,0.011875,0.004392,2.668855,0,0
0,13,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986167,0.005926,0.002041,0.431891,1.503139,0.009968,0.003904,2.045782,0,0
0,13,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985783,0.005925,0.001869,0.326266,1.400695,0.008814,0.003206,1.828124,0,0
0,13,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985838,0.005666,0.001442,0.276094,1.290861,0.008163,0.002965,1.657238,0,0
0,13,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986002,0.005014,0.001922,0.317920,1.507983,0.010034,0.004228,1.948118,0,0
0,13,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986689,0.005808,0.002401,0.339818,1.765317,0.009715,0.004022,2.220469,0,0
0,13,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985971,0.005094,0.002179,0.333807,1.407708,0.009385,0.003847,1.850455,0,0
0,13,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.983723,0.005959,0.001871,0.463401,1.469165,0.009448,0.003507,2.061559,0,0
0,14,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986827,0.005700,0.001874,0.323769,1.397980,0.008214,0.004276,1.842385,0,0
0,14,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986660,0.006143,0.001777,0.585227,1.851052,0.011944,0.004204,2.571841,0,0
0,14,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987319,0.005254,0.001645,0.306027,1.511283,0.010049,0.003995,1.926219,0,0
0,14,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987406,0.005753,0.002173,0.636745,1.556076,0.009715,0.003856,2.310278,0,0
0,14,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986999,0.007206,0.002389,0.586255,2.419122,0.010353,0.003804,3.158241,0,0
0,14,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986074,0.005885,0.002048,0.334037,1.438825,0.009692,0.003776,1.883362,0,0
0,14,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986512,0.005911,0.002166,0.337666,1.408218,0.009408,0.004035,1.874579,0,0
0,14,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984220,0.006217,0.001817,0.317111,1.470790,0.009504,0.003440,1.908487,0,0
0,14,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.966423,0.006458,0.002040,0.342195,1.564693,0.008716,0.003722,2.015055,0,0
0,14,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.982471,0.004913,0.001914,0.322194,1.441695,0.009165,0.003759,1.864916,0,0
0,14,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986734,0.005450,0.001904,0.329367,1.548870,0.009779,0.003567,1.987424,0,0
0,14,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985802,0.005592,0.001935,0.312076,1.368681,0.009090,0.004117,1.785248,0,0
0,14,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985479,0.005392,0.001911,0.327529,1.360999,0.009844,0.003620,1.807423,0,0
0,14,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986049,0.005236,0.001742,0.440301,1.581381,0.011316,0.004017,2.156208,0,0
0,14,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986391,0.005703,0.001955,0.386168,1.840758,0.010012,0.003854,2.342191,0,0
0,14,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986745,0.005711,0.001719,0.315899,1.366232,0.008213,0.003369,1.781524,0,0
0,14,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987120,0.005780,0.002002,0.503522,1.517755,0.008939,0.003312,2.128241,0,0
0,14,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986882,0.006855,0.002849,0.656984,1.968878,0.010326,0.004013,2.780214,0,0
0,14,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986480,0.005705,0.001770,0.362148,1.373417,0.008379,0.003561,1.833679,0,0
0,15,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988872,0.005268,0.001593,0.292613,1.291931,0.008730,0.003500,1.683306,0,0
0,15,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988340,0.005153,0.001798,0.373329,1.311224,0.009431,0.004041,1.794261,0,0
0,15,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987954,0.004949,0.001673,0.345283,1.263138,0.009075,0.003691,1.710985,0,0
0,15,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987832,0.005583,0.001763,0.333986,1.521513,0.009630,0.004457,1.986867,0,0
0,15,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987812,0.006092,0.002119,0.344136,1.225496,0.008575,0.003118,1.669560,0,0
0,15,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987538,0.005709,0.001526,0.331668,1.349524,0.009544,0.003666,1.786080,0,0
0,15,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987602,0.005960,0.001832,0.392453,1.283287,0.008690,0.003838,1.787475,0,0
0,15,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987720,0.004609,0.001780,0.432532,1.225160,0.008228,0.003403,1.751819,0,0
0,15,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987729,0.004779,0.001764,0.285131,1.181529,0.007387,0.003291,1.558560,0,0
0,15,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983592,0.006227,0.002005,0.452372,1.415017,0.009401,0.003878,1.984286,0,0
0,15,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.979125,0.007313,0.002332,0.470969,2.388615,0.013249,0.005006,2.999382,0,0
0,15,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987723,0.005724,0.001784,0.397682,1.336959,0.010097,0.003845,1.844133,0,0
0,15,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986577,0.005572,0.002028,0.615537,1.632034,0.010589,0.004176,2.376562,0,0
0,15,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986206,0.005412,0.001728,0.329901,1.359985,0.009817,0.003818,1.797556,0,0
0,15,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986362,0.005795,0.002037,0.418115,1.386983,0.010299,0.003430,1.921868,0,0
0,15,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986606,0.005833,0.002069,0.380182,1.860627,0.011453,0.004619,2.371287,0,0
0,15,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986187,0.006102,0.001962,0.381082,1.420613,0.009707,0.003593,1.919297,0,0
0,16,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988851,0.006401,0.001878,1.517692,1.785494,0.010030,0.004117,3.444007,0,0
0,16,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988736,0.006516,0.002129,0.867905,2.572270,0.011950,0.005024,3.615287,0,0
0,16,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988684,0.005934,0.001936,0.916837,1.694162,0.010819,0.005048,2.749440,0,0
0,16,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988639,0.005450,0.002003,0.430636,1.397714,0.010739,0.003970,1.942747,0,0
0,16,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988603,0.005872,0.001910,0.483662,1.619185,0.012323,0.005363,2.231603,0,0
0,16,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988651,0.006307,0.002013,0.619277,1.480745,0.010832,0.004212,2.233429,0,0
0,16,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988347,0.005342,0.002078,0.518708,1.717688,0.010388,0.004130,2.349644,0,0
0,16,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987741,0.005911,0.001811,0.450713,1.504317,0.010102,0.003516,2.070432,0,0
0,16,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987704,0.006208,0.001976,0.481726,1.419287,0.010443,0.003714,2.047478,0,0
0,16,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982043,0.005389,0.001782,0.335605,1.303319,0.008666,0.003506,1.740589,0,0
0,16,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.975087,0.006067,0.001767,0.511141,1.417293,0.010549,0.003759,2.046841,0,0
0,16,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986457,0.005960,0.001877,0.340620,1.319070,0.009654,0.003621,1.767760,0,0
0,16,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985904,0.005932,0.001785,1.005165,2.427948,0.012378,0.005145,3.594759,0,0
0,16,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985129,0.006196,0.002025,1.062846,1.869913,0.011753,0.004770,3.074911,0,0
0,16,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984492,0.007647,0.002185,0.534606,1.844008,0.013660,0.004400,2.546165,0,0
0,16,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984290,0.018361,0.004303,0.759683,1.828935,0.009824,0.003990,2.790010,0,0
0,16,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983870,0.005642,0.001870,0.314877,1.400607,0.008982,0.003646,1.819182,0,0
0,17,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988739,0.005781,0.001768,0.406323,1.368167,0.009133,0.003334,1.884683,0,0
0,17,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985786,0.004978,0.001671,0.286719,1.295851,0.007724,0.003148,1.674771,0,0
0,17,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985263,0.004839,0.001522,0.385560,1.415939,0.009084,0.004026,1.904514,0,0
0,17,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984191,0.006232,0.001339,0.352261,1.361140,0.008077,0.003270,1.807371,0,0
0,17,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983809,0.005421,0.001518,0.297861,1.297598,0.008869,0.003460,1.708220,0,0
0,17,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984529,0.005263,0.001708,0.324369,1.191006,0.008476,0.002812,1.610746,0,0
0,17,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986128,0.006274,0.001780,0.401060,1.267980,0.008548,0.022170,1.804316,0,0
0,17,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985657,0.004953,0.001881,0.443345,1.223249,0.009127,0.004395,1.803689,0,0
0,17,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983623,0.006046,0.002030,0.432274,1.520758,0.009777,0.004018,2.067550,0,0
0,17,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.970422,0.009517,0.002129,0.926096,1.872165,0.009879,0.003909,2.955776,0,0
0,17,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982972,0.005717,0.001948,0.367900,1.384896,0.009407,0.003908,1.865186,0,0
0,17,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985957,0.007216,0.002049,0.403357,1.264771,0.009226,0.003453,1.782376,0,0
0,17,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986008,0.005142,0.001841,0.430297,1.767579,0.027188,0.004851,2.343178,0,0
0,17,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985840,0.006006,0.001524,0.331787,1.305026,0.008960,0.003946,1.741004,0,0
0,17,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985263,0.005897,0.002100,0.448178,1.542044,0.010127,0.003651,2.108856,0,0
0,17,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986212,0.005782,0.001683,0.354032,1.543806,0.011389,0.004599,2.016455,0,0
0,17,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982172,0.006184,0.001703,0.429526,1.364624,0.009974,0.003590,1.909133,0,0
0,18,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988889,0.005479,0.001671,0.412116,1.759475,0.012882,0.005570,2.311792,0,0
0,18,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988232,0.007392,0.002200,0.698937,1.614426,0.010226,0.003858,2.449826,0,0
