repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,35,26,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998624,0.004945,0.002011,0.445284,1.662299,0.010039,0.003577,2.222766,0,0
0,35,27,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998602,0.005847,0.002408,0.533397,1.971240,0.012460,0.006572,2.650173,0,0
0,35,28,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998557,0.005714,0.002427,0.496486,1.687232,0.011775,0.003959,2.306799,0,0
0,35,29,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998549,0.005530,0.002313,0.376522,1.554997,0.010953,0.004223,2.053626,0,0
0,35,30,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998555,0.005293,0.002590,0.563860,2.115680,0.013183,0.005383,2.826847,0,0
0,35,31,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998624,0.005192,0.020551,0.401373,1.851732,0.015380,0.004879,2.412064,0,0
0,35,32,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998633,0.007244,0.002907,0.553086,2.805316,0.012990,0.006421,3.560411,0,0
0,35,33,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998644,0.006371,0.002965,0.617004,2.030117,0.011626,0.004760,2.791684,0,0
0,35,34,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998716,0.006061,0.002387,0.374472,1.670546,0.011071,0.004472,2.201834,0,0
0,35,35,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998460,0.005230,0.002064,0.313399,1.536421,0.012441,0.005708,1.975790,0,0
0,35,36,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998193,0.005169,0.002330,0.363161,1.506718,0.009755,0.004099,1.987093,0,0
0,35,37,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997647,0.007185,0.002423,0.716193,2.463488,0.013174,0.005481,3.358170,0,0
0,35,38,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997372,0.005305,0.002235,0.454079,1.764641,0.011095,0.004309,2.346118,0,0
0,35,39,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997834,0.005293,0.002217,0.401567,1.685208,0.010519,0.004225,2.216606,0,0
0,35,40,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997580,0.005324,0.002574,0.431713,1.496519,0.011049,0.003798,2.050770,0,0
0,35,41,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997749,0.004961,0.002019,0.524453,1.977800,0.010732,0.004458,2.638070,0,0
0,35,42,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997399,0.004973,0.002150,0.501075,1.782454,0.011441,0.004537,2.410848,0,0
0,35,43,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996749,0.005082,0.002282,0.350035,1.851880,0.010901,0.004195,2.324085,0,0
0,35,44,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996421,0.005055,0.002210,0.355115,1.635024,0.010465,0.004834,2.109894,0,0
0,35,45,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996648,0.005230,0.002143,0.356691,1.595580,0.010595,0.004441,2.074878,0,0
0,35,46,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996917,0.005622,0.002490,0.391883,1.584293,0.010229,0.004128,2.100324,0,0
0,35,47,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996406,0.004931,0.002496,0.411756,1.948877,0.010655,0.004557,2.486108,0,0
0,35,48,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996919,0.005254,0.002522,0.520003,1.701849,0.012754,0.005942,2.371566,0,0
0,38,0,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998417,0.005492,0.002715,0.489335,1.843524,0.011217,0.004650,2.471647,0,0
0,38,1,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998350,0.005592,0.002169,0.386047,1.607393,0.011251,0.004866,2.134509,0,0
0,38,2,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998458,0.004685,0.002372,0.383989,1.683510,0.010224,0.004297,2.190579,0,0
0,38,3,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998533,0.005458,0.002072,0.710177,2.442908,0.011630,0.004324,3.287065,0,0
0,38,4,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998569,0.005543,0.002308,0.551905,1.759688,0.010083,0.003749,2.446474,0,0
0,38,5,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998467,0.004986,0.002046,0.418059,1.689937,0.011772,0.005215,2.240428,0,0
0,38,6,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998168,0.004982,0.002431,0.451231,1.816753,0.011065,0.003969,2.393539,0,0
0,38,7,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997807,0.005342,0.002291,0.393215,1.529375,0.011307,0.004459,2.043036,0,0
0,38,8,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997274,0.005271,0.002616,0.332934,1.601125,0.010719,0.003963,2.050238,0,0
0,38,9,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996590,0.005037,0.002163,0.375509,1.572139,0.010875,0.004211,2.071029,0,0
0,38,10,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995684,0.005205,0.002002,0.345914,1.478050,0.009067,0.004156,1.951826,0,0
0,38,11,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.994494,0.005650,0.002746,0.402217,1.759795,0.011501,0.003904,2.314166,0,0
0,38,12,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995099,0.006158,0.003014,0.556201,2.264372,0.012235,0.005038,2.965945,0,0
0,38,13,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.992610,0.005604,0.002327,0.386869,1.525842,0.009751,0.003956,2.030272,0,0
0,38,14,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995984,0.005047,0.002496,0.455473,1.974862,0.025999,0.005242,2.574979,0,0
0,38,15,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.992835,0.004735,0.002285,0.330305,1.453862,0.009432,0.004039,1.916920,0,0
0,38,16,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.994190,0.004940,0.002314,0.455991,1.645707,0.010602,0.004102,2.220464,0,0
0,38,17,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995236,0.005578,0.002064,0.383918,1.515194,0.010974,0.003901,2.031100,0,0
0,38,18,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.993570,0.005905,0.002433,0.318192,1.658539,0.011289,0.004116,2.109490,0,0
0,38,19,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.993029,0.006163,0.002788,0.464183,1.477098,0.009494,0.004411,2.080610,0,0
0,38,20,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.992655,0.006081,0.002483,1.083742,2.488959,0.013103,0.005568,3.733530,0,0
0,38,21,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.993150,0.005667,0.002388,0.416805,1.821074,0.011471,0.005058,2.361329,0,0
0,38,22,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.993948,0.005233,0.034006,0.322074,1.619288,0.010012,0.004225,2.091473,0,0
0,38,23,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995679,0.005500,0.002131,0.409092,1.677862,0.010362,0.004232,2.201945,0,0
0,38,24,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995848,0.004915,0.002127,0.360183,1.509386,0.009829,0.004016,1.992938,0,0
0,38,25,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995701,0.005287,0.003022,0.472508,1.669732,0.010502,0.004224,2.285452,0,0
0,38,26,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995468,0.005425,0.002055,0.380317,1.752546,0.010169,0.003635,2.249182,0,0
0,38,27,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995819,0.005346,0.002124,0.376842,1.805845,0.011541,0.004739,2.308666,0,0
0,38,28,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996064,0.005308,0.002460,0.378516,1.704061,0.010794,0.003692,2.200930,0,0
0,38,29,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996857,0.005569,0.002897,0.570104,3.145582,0.013909,0.004671,3.865577,0,0
0,38,30,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997623,0.005471,0.002267,0.641673,2.214185,0.011362,0.004347,3.007331,0,0
0,38,31,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997772,0.005986,0.002171,0.412203,2.586797,0.012915,0.005909,3.137013,0,0
0,38,32,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997592,0.004866,0.002506,0.395294,1.894769,0.026304,0.004589,2.456148,0,0
0,38,33,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997766,0.006247,0.002631,0.381384,1.522316,0.010504,0.003741,2.030915,0,0
0,38,34,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997977,0.005206,0.002181,0.602663,1.927984,0.012707,0.004618,2.672520,0,0
0,38,35,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998089,0.004956,0.002114,0.359732,1.609944,0.010148,0.004203,2.089680,0,0
0,38,36,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998132,0.004648,0.002441,0.367863,2.004418,0.011413,0.004856,2.498985,0,0
0,38,37,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998082,0.005403,0.002114,0.520580,2.330581,0.023851,0.004998,3.020138,0,0
0,38,38,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998291,0.005106,0.002309,0.362058,1.929055,0.011212,0.004988,2.415418,0,0
0,38,39,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998587,0.004988,0.001970,0.354736,1.783488,0.012055,0.004605,2.262824,0,0
0,38,40,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998524,0.005537,0.002420,0.396242,1.791237,0.010985,0.004554,2.309882,0,0
0,38,41,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998560,0.004869,0.002249,0.337343,1.520521,0.009994,0.004238,1.969196,0,0
0,38,42,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998593,0.005351,0.002149,0.300776,1.451447,0.009695,0.004034,1.859986,0,0
0,38,43,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998599,0.005410,0.002270,0.500735,1.764060,0.010566,0.004261,2.388952,0,0
0,38,44,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998589,0.006250,0.002891,0.499827,1.894856,0.011411,0.005073,2.540416,0,0
0,38,45,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998616,0.005219,0.002545,0.388220,1.730985,0.010624,0.004084,2.245806,0,0
0,38,46,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998586,0.005287,0.002298,0.437068,1.776692,0.010032,0.004038,2.337708,0,0
0,38,47,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998538,0.005869,0.002380,0.495177,2.173444,0.013124,0.005347,2.816248,0,0
0,38,48,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998537,0.024436,0.002723,0.533383,2.038138,0.012477,0.004467,2.736953,0,0
0,38,49,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998547,0.006109,0.002363,0.474583,2.096852,0.013823,0.004900,2.714645,0,0
0,38,50,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998474,0.006299,0.002535,0.701050,1.674623,0.011669,0.004546,2.524908,0,0
0,38,51,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998484,0.006000,0.002547,0.608386,2.036851,0.014036,0.007391,2.808474,0,0
0,38,52,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998376,0.006067,0.002527,0.476003,2.088185,0.013424,0.005790,2.735141,0,0
0,38,53,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998284,0.005880,0.022186,0.580373,2.658608,0.010751,0.005170,3.405115,0,0
0,38,54,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998170,0.005657,0.002223,0.465170,1.944778,0.011162,0.005147,2.539853,0,0
0,39,0,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997649,0.005015,0.002206,0.514306,1.770183,0.010401,0.003589,2.404047,0,0
0,39,1,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997323,0.005240,0.002078,0.482252,1.776256,0.010139,0.004034,2.380046,0,0
0,39,2,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997841,0.005282,0.002110,0.371125,1.767773,0.016183,0.005086,2.318758,0,0
0,39,3,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998198,0.005377,0.002333,0.391806,1.596836,0.009663,0.003879,2.098231,0,0
0,39,4,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998369,0.005328,0.002843,0.459544,1.768337,0.010894,0.004661,2.377944,0,0
0,39,5,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998180,0.005234,0.002385,0.426566,1.627620,0.009726,0.003547,2.166278,0,0
0,39,6,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998512,0.005652,0.002448,0.318447,1.560414,0.010773,0.003933,1.993741,0,0
0,39,7,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998492,0.004974,0.002073,0.400960,1.671833,0.009962,0.003802,2.183504,0,0
0,39,8,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998402,0.004849,0.002918,0.428323,1.651902,0.023368,0.003737,2.226101,0,0
0,39,9,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998285,0.006096,0.002674,0.604110,2.078283,0.013443,0.004845,2.831687,0,0
0,39,10,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998063,0.004706,0.002172,0.374070,2.365344,0.014352,0.006014,2.881500,0,0
0,39,11,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997334,0.005433,0.002479,0.481568,1.745794,0.011091,0.004453,2.351099,0,0
0,39,12,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995879,0.005677,0.002346,0.349728,1.712456,0.012977,0.004424,2.185928,0,0
0,39,13,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.994817,0.005408,0.002714,0.406437,1.933367,0.013320,0.004912,2.478778,0,0
0,39,14,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996051,0.005954,0.002337,0.398959,1.728744,0.011403,0.004987,2.255410,0,0
0,39,15,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996329,0.005090,0.001880,0.477770,2.696315,0.010623,0.004969,3.304474,0,0
0,39,16,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995851,0.005469,0.002287,0.659466,2.056096,0.011769,0.004820,2.856598,0,0
0,39,17,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996239,0.005211,0.002726,0.688368,3.361852,0.022316,0.009296,4.255818,0,0
0,39,18,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995835,0.005113,0.002220,0.431574,1.978786,0.010861,0.004486,2.536794,0,0
0,39,19,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995938,0.005545,0.002163,0.439295,1.696054,0.010427,0.004834,2.260651,0,0
0,39,20,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996243,0.005542,0.002428,0.431210,1.735434,0.011511,0.004468,2.291836,0,0
0,39,21,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996561,0.005068,0.002082,0.328094,1.569594,0.009749,0.003771,2.006108,0,0
0,39,22,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995947,0.006178,0.002545,0.508461,1.695207,0.010008,0.003956,2.329909,0,0
0,39,23,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996646,0.006153,0.002515,0.621183,2.810894,0.015161,0.005859,3.589589,0,0
0,39,24,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996759,0.005401,0.002136,0.447534,1.862222,0.011435,0.004674,2.434482,0,0
0,39,25,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996297,0.005617,0.002515,0.687167,2.341906,0.013201,0.005616,3.183756,0,0
0,39,26,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996811,0.005695,0.002468,0.394274,1.768590,0.010716,0.004303,2.291802,0,0
0,39,27,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996729,0.005109,0.002189,0.413861,1.660543,0.010692,0.003490,2.200541,0,0
0,39,28,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996502,0.005459,0.002182,0.356499,1.590032,0.010881,0.003656,2.066123,0,0
0,39,29,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996194,0.005180,0.002030,0.405598,1.796479,0.011178,0.004775,2.346635,0,0
0,39,30,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996276,0.005551,0.002371,0.327131,1.587808,0.010462,0.003931,2.026620,0,0
0,39,31,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996115,0.005581,0.002510,0.500689,1.811549,0.011189,0.004701,2.443053,0,0
0,39,32,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996377,0.005366,0.002147,0.299164,1.876593,0.010990,0.004650,2.298150,0,0
0,39,33,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997131,0.005052,0.002210,0.314991,1.706117,0.010619,0.003887,2.135993,0,0
0,39,34,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997181,0.005101,0.002296,0.401365,1.712249,0.010805,0.003824,2.227158,0,0
0,39,35,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996969,0.004988,0.002076,0.297579,1.499944,0.010007,0.003761,1.929858,0,0
0,39,36,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996743,0.004971,0.002201,0.395882,1.834134,0.010864,0.004015,2.352656,0,0
0,39,37,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996239,0.005261,0.002399,0.358231,1.540441,0.010859,0.003786,2.017951,0,0
0,39,38,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995448,0.005819,0.002666,0.428602,2.001798,0.011799,0.004442,2.579809,0,0
0,39,39,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.994464,0.004998,0.002185,0.514869,1.563638,0.011687,0.004446,2.203439,0,0
0,39,40,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.992772,0.005360,0.002320,0.308479,1.756460,0.009886,0.004446,2.184204,0,0
0,39,41,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.994378,0.005825,0.002741,0.557966,2.416225,0.010797,0.003481,3.143197,0,0
0,39,42,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.994895,0.005604,0.002415,0.447271,1.450420,0.009258,0.003603,2.015609,0,0
0,39,43,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995535,0.004963,0.002073,0.301727,1.863762,0.010304,0.004678,2.282793,0,0
0,39,44,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.994812,0.005172,0.002102,0.323373,1.845682,0.011380,0.004552,2.288479,0,0
0,39,45,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995928,0.004741,0.002129,0.319679,1.467752,0.008503,0.004056,1.892544,0,0
0,39,46,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996128,0.005107,0.002843,0.433564,2.248954,0.011801,0.004663,2.821711,0,0
0,39,47,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995110,0.005543,0.002231,0.349462,1.588295,0.009759,0.004608,2.052642,0,0
0,39,48,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995774,0.005457,0.002294,0.311492,1.449594,0.009030,0.003925,1.871490,0,0
0,39,49,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995213,0.005264,0.002231,0.306306,1.897918,0.010507,0.004371,2.319158,0,0
0,39,50,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.994873,0.005167,0.002320,0.667591,1.653256,0.009883,0.004220,2.451060,0,0
0,39,51,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996397,0.005490,0.002160,0.353781,1.693522,0.010842,0.004367,2.167925,0,0
0,39,52,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996060,0.005241,0.002579,0.350450,1.622992,0.011688,0.005692,2.095489,0,0
0,39,53,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995737,0.004902,0.001908,0.386438,1.722291,0.011140,0.004493,2.237262,0,0
0,39,54,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995818,0.004929,0.002163,0.351834,1.619475,0.010412,0.004115,2.090932,0,0
0,39,55,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.993372,0.006401,0.002328,0.458865,1.627418,0.010766,0.003970,2.211498,0,0
0,40,0,put both moka pots on the stove,FULL_HIT,0.998838,0.005095,0.002849,0.322990,1.823842,0.010399,0.004065,2.289324,0,0
0,40,1,put both moka pots on the stove,FULL_HIT,0.998678,0.005549,0.002038,0.517890,2.049359,0.010560,0.004289,2.690567,0,0
0,40,2,put both moka pots on the stove,FULL_HIT,0.998591,0.005161,0.002089,0.369311,2.220505,0.025111,0.009594,2.788374,0,0
0,40,3,put both moka pots on the stove,FULL_HIT,0.998590,0.006321,0.002488,0.360077,1.848390,0.011471,0.004787,2.335830,0,0
0,40,4,put both moka pots on the stove,FULL_HIT,0.998578,0.005035,0.002276,0.615646,1.826957,0.010518,0.003898,2.571151,0,0
0,40,5,put both moka pots on the stove,FULL_HIT,0.998549,0.005442,0.002362,0.318836,1.712941,0.010200,0.004416,2.144120,0,0
0,40,6,put both moka pots on the stove,FULL_HIT,0.998555,0.005575,0.002362,0.370419,2.613305,0.063030,0.037893,3.480200,0,0
0,40,7,put both moka pots on the stove,FULL_HIT,0.998577,0.005159,0.002354,0.325214,1.777926,0.010277,0.005456,2.219390,0,0
0,40,8,put both moka pots on the stove,FULL_HIT,0.998586,0.005686,0.002577,0.429898,2.187504,0.010665,0.004038,2.746588,0,0
0,40,9,put both moka pots on the stove,FULL_HIT,0.998575,0.005415,0.002399,0.362443,1.948910,0.011820,0.004508,2.435657,0,0
0,40,10,put both moka pots on the stove,FULL_HIT,0.998569,0.005555,0.002393,0.481543,2.556350,0.010557,0.004032,3.161528,0,0
0,40,11,put both moka pots on the stove,FULL_HIT,0.998635,0.005212,0.002413,0.451328,1.748983,0.010893,0.004544,2.319478,0,0
0,40,12,put both moka pots on the stove,FULL_HIT,0.998711,0.005367,0.002500,0.330929,1.833628,0.009595,0.004561,2.281401,0,0
0,40,13,put both moka pots on the stove,FULL_HIT,0.998721,0.004764,0.002105,0.315132,1.667268,0.009257,0.004357,2.091196,0,0
0,40,14,put both moka pots on the stove,FULL_HIT,0.998694,0.005697,0.002560,0.347879,1.720164,0.009498,0.003892,2.187937,0,0
0,40,15,put both moka pots on the stove,FULL_HIT,0.998640,0.005352,0.002375,0.413432,1.862062,0.010117,0.004242,2.390659,0,0
0,40,16,put both moka pots on the stove,FULL_HIT,0.998658,0.005496,0.001785,0.378009,3.292879,0.025002,0.009828,3.881009,0,0
0,40,17,put both moka pots on the stove,FULL_HIT,0.998626,0.006594,0.002545,0.406199,1.629234,0.009639,0.004852,2.163719,0,0
0,40,18,put both moka pots on the stove,FULL_HIT,0.998626,0.005610,0.002508,0.486342,2.223619,0.013802,0.004951,2.848508,0,0
0,40,19,put both moka pots on the stove,FULL_HIT,0.998600,0.005499,0.002278,0.425113,2.016307,0.010449,0.003643,2.558228,0,0
0,40,20,put both moka pots on the stove,FULL_HIT,0.998547,0.005732,0.002437,0.550158,2.326769,0.011654,0.004430,3.043369,0,0
0,40,21,put both moka pots on the stove,FULL_HIT,0.998513,0.006272,0.002388,0.471544,1.921108,0.011078,0.049946,2.565361,0,0
0,40,22,put both moka pots on the stove,FULL_HIT,0.998187,0.005481,0.002502,0.314664,2.066038,0.011224,0.004581,2.504563,0,0
0,40,23,put both moka pots on the stove,FULL_HIT,0.997758,0.005804,0.002152,0.486842,3.508849,0.013259,0.005821,4.150399,0,0
0,40,24,put both moka pots on the stove,FULL_HIT,0.998277,0.005632,0.002558,0.410665,1.824675,0.012118,0.005523,2.370509,0,0
0,40,25,put both moka pots on the stove,FULL_HIT,0.998316,0.005445,0.002687,0.499382,2.056451,0.011851,0.004400,2.683574,0,0
0,40,26,put both moka pots on the stove,FULL_HIT,0.998301,0.005967,0.002427,0.465141,1.868568,0.014953,0.006881,2.489498,0,0
0,40,27,put both moka pots on the stove,FULL_HIT,0.998203,0.005726,0.002535,0.407850,1.826840,0.011333,0.003977,2.355781,0,0
0,40,28,put both moka pots on the stove,FULL_HIT,0.998126,0.005023,0.002453,0.396148,1.755007,0.010177,0.003805,2.271037,0,0
0,40,29,put both moka pots on the stove,FULL_HIT,0.998142,0.005280,0.002564,0.394747,1.723156,0.010405,0.003723,2.239704,0,0
0,40,30,put both moka pots on the stove,FULL_HIT,0.998179,0.006179,0.002803,0.562300,2.159683,0.012157,0.005378,2.863948,0,0
0,40,31,put both moka pots on the stove,FULL_HIT,0.998234,0.004948,0.002396,0.300527,1.721970,0.010659,0.004002,2.136582,0,0
0,40,32,put both moka pots on the stove,FULL_HIT,0.998239,0.005395,0.002406,0.371271,2.065544,0.011101,0.004682,2.565536,0,0
0,40,33,put both moka pots on the stove,FULL_HIT,0.998196,0.005109,0.002119,0.314373,1.644978,0.009466,0.003877,2.069317,0,0
0,40,34,put both moka pots on the stove,FULL_HIT,0.998202,0.004808,0.001883,0.283447,1.630780,0.008551,0.003987,2.016099,0,0
0,40,35,put both moka pots on the stove,FULL_HIT,0.998181,0.004812,0.001989,0.305371,1.610539,0.009404,0.004169,2.021515,0,0
0,40,36,put both moka pots on the stove,FULL_HIT,0.998211,0.005523,0.002320,0.556542,1.920167,0.011596,0.004754,2.605802,0,0
0,40,37,put both moka pots on the stove,FULL_HIT,0.998192,0.004454,0.002145,0.308988,1.871105,0.009922,0.004147,2.292283,0,0
0,40,38,put both moka pots on the stove,FULL_HIT,0.998170,0.004580,0.001868,0.285067,1.764299,0.009869,0.004026,2.177662,0,0
0,40,39,put both moka pots on the stove,FULL_HIT,0.998243,0.005104,0.002817,0.334431,2.073307,0.011225,0.004714,2.527985,0,0
0,40,40,put both moka pots on the stove,FULL_HIT,0.998291,0.005346,0.002686,0.347105,1.715636,0.010283,0.004510,2.183046,0,0
0,40,41,put both moka pots on the stove,FULL_HIT,0.998254,0.005620,0.002099,0.322686,1.818145,0.009757,0.004176,2.257694,0,0
0,40,42,put both moka pots on the stove,FULL_HIT,0.998251,0.004811,0.002491,0.351443,1.866222,0.010175,0.003510,2.335263,0,0
0,40,43,put both moka pots on the stove,FULL_HIT,0.998329,0.014621,0.048765,0.476178,2.062371,0.012319,0.005297,2.835370,0,0
0,40,44,put both moka pots on the stove,FULL_HIT,0.998417,0.005334,0.002217,0.421772,2.036782,0.011127,0.004886,2.584127,0,0
